Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=158, total_rounds=823, total_fda_steps=823, accuracy=0.9754999876022339)
EpochMetrics(epoch=159, total_rounds=829, total_fda_steps=829, accuracy=0.9754999876022339)
EpochMetrics(epoch=160, total_rounds=834, total_fda_steps=834, accuracy=0.9750999808311462)
EpochMetrics(epoch=161, total_rounds=839, total_fda_steps=839, accuracy=0.9757999777793884)
EpochMetrics(epoch=162, total_rounds=844, total_fda_steps=844, accuracy=0.9761999845504761)
EpochMetrics(epoch=163, total_rounds=849, total_fda_steps=849, accuracy=0.9757999777793884)
EpochMetrics(epoch=164, total_rounds=855, total_fda_steps=855, accuracy=0.9760000109672546)
EpochMetrics(epoch=165, total_rounds=860, total_fda_steps=860, accuracy=0.9761000275611877)
EpochMetrics(epoch=166, total_rounds=865, total_fda_steps=865, accuracy=0.9758999943733215)
EpochMetrics(epoch=167, total_rounds=870, total_fda_steps=870, accuracy=0.9763000011444092)
EpochMetrics(epoch=168, total_rounds=875, total_fda_steps=875, accuracy=0.9765999913215637)
EpochMetrics(epoch=169, total_rounds=881, total_fda_steps=881, accuracy=0.9761000275611877)
EpochMetrics(epoch=170, total_rounds=886, total_fda_steps=886, accuracy=0.9767000079154968)
EpochMetrics(epoch=171, total_rounds=891, total_fda_steps=891, accuracy=0.9767000079154968)
EpochMetrics(epoch=172, total_rounds=896, total_fda_steps=896, accuracy=0.9764999747276306)
EpochMetrics(epoch=173, total_rounds=902, total_fda_steps=902, accuracy=0.977400004863739)
EpochMetrics(epoch=174, total_rounds=907, total_fda_steps=907, accuracy=0.9771000146865845)
EpochMetrics(epoch=175, total_rounds=912, total_fda_steps=912, accuracy=0.9768999814987183)
EpochMetrics(epoch=176, total_rounds=917, total_fda_steps=917, accuracy=0.9771000146865845)
EpochMetrics(epoch=177, total_rounds=922, total_fda_steps=922, accuracy=0.9775000214576721)
EpochMetrics(epoch=88, total_rounds=413, total_fda_steps=413, accuracy=0.9606000185012817)
EpochMetrics(epoch=89, total_rounds=418, total_fda_steps=418, accuracy=0.9614999890327454)
EpochMetrics(epoch=90, total_rounds=422, total_fda_steps=422, accuracy=0.9617000222206116)
EpochMetrics(epoch=91, total_rounds=427, total_fda_steps=427, accuracy=0.9614999890327454)
EpochMetrics(epoch=92, total_rounds=432, total_fda_steps=432, accuracy=0.9629999995231628)
EpochMetrics(epoch=93, total_rounds=436, total_fda_steps=436, accuracy=0.9621000289916992)
EpochMetrics(epoch=94, total_rounds=441, total_fda_steps=441, accuracy=0.9628999829292297)
EpochMetrics(epoch=95, total_rounds=446, total_fda_steps=446, accuracy=0.9643999934196472)
EpochMetrics(epoch=96, total_rounds=450, total_fda_steps=450, accuracy=0.9639999866485596)
EpochMetrics(epoch=97, total_rounds=455, total_fda_steps=455, accuracy=0.9646000266075134)
EpochMetrics(epoch=98, total_rounds=460, total_fda_steps=460, accuracy=0.9653000235557556)
EpochMetrics(epoch=99, total_rounds=465, total_fda_steps=465, accuracy=0.9643999934196472)
EpochMetrics(epoch=100, total_rounds=469, total_fda_steps=469, accuracy=0.9657999873161316)
EpochMetrics(epoch=101, total_rounds=474, total_fda_steps=474, accuracy=0.9661999940872192)
EpochMetrics(epoch=102, total_rounds=479, total_fda_steps=479, accuracy=0.9657999873161316)
EpochMetrics(epoch=103, total_rounds=483, total_fda_steps=483, accuracy=0.9663000106811523)
EpochMetrics(epoch=104, total_rounds=488, total_fda_steps=488, accuracy=0.96670001745224)
EpochMetrics(epoch=105, total_rounds=493, total_fda_steps=493, accuracy=0.9670000076293945)
EpochMetrics(epoch=106, total_rounds=497, total_fda_steps=497, accuracy=0.9677000045776367)
EpochMetrics(epoch=107, total_rounds=502, total_fda_steps=502, accuracy=0.9675999879837036)
EpochMetrics(epoch=108, total_rounds=507, total_fda_steps=507, accuracy=0.9678000211715698)
EpochMetrics(epoch=109, total_rounds=511, total_fda_steps=511, accuracy=0.9679999947547913)
EpochMetrics(epoch=110, total_rounds=516, total_fda_steps=516, accuracy=0.9681000113487244)
EpochMetrics(epoch=111, total_rounds=521, total_fda_steps=521, accuracy=0.9679999947547913)
EpochMetrics(epoch=112, total_rounds=525, total_fda_steps=525, accuracy=0.9682000279426575)
EpochMetrics(epoch=113, total_rounds=530, total_fda_steps=530, accuracy=0.9692000150680542)
EpochMetrics(epoch=114, total_rounds=535, total_fda_steps=535, accuracy=0.9692999720573425)
EpochMetrics(epoch=115, total_rounds=540, total_fda_steps=540, accuracy=0.9693999886512756)
EpochMetrics(epoch=116, total_rounds=544, total_fda_steps=544, accuracy=0.9695000052452087)
EpochMetrics(epoch=117, total_rounds=549, total_fda_steps=549, accuracy=0.9700999855995178)
EpochMetrics(epoch=118, total_rounds=554, total_fda_steps=554, accuracy=0.9706000089645386)
EpochMetrics(epoch=119, total_rounds=558, total_fda_steps=558, accuracy=0.9708999991416931)
EpochMetrics(epoch=120, total_rounds=563, total_fda_steps=563, accuracy=0.9711999893188477)
EpochMetrics(epoch=121, total_rounds=568, total_fda_steps=568, accuracy=0.9711999893188477)
EpochMetrics(epoch=122, total_rounds=572, total_fda_steps=572, accuracy=0.9710999727249146)
EpochMetrics(epoch=123, total_rounds=577, total_fda_steps=577, accuracy=0.9711999893188477)
EpochMetrics(epoch=124, total_rounds=582, total_fda_steps=582, accuracy=0.9713000059127808)
EpochMetrics(epoch=125, total_rounds=586, total_fda_steps=586, accuracy=0.972100019454956)
EpochMetrics(epoch=126, total_rounds=591, total_fda_steps=591, accuracy=0.9721999764442444)
EpochMetrics(epoch=127, total_rounds=596, total_fda_steps=596, accuracy=0.9721999764442444)
EpochMetrics(epoch=128, total_rounds=600, total_fda_steps=600, accuracy=0.9725000262260437)
EpochMetrics(epoch=129, total_rounds=605, total_fda_steps=605, accuracy=0.9733999967575073)
EpochMetrics(epoch=130, total_rounds=610, total_fda_steps=610, accuracy=0.9728999733924866)
EpochMetrics(epoch=131, total_rounds=615, total_fda_steps=615, accuracy=0.9729999899864197)
EpochMetrics(epoch=132, total_rounds=619, total_fda_steps=619, accuracy=0.9728999733924866)
EpochMetrics(epoch=133, total_rounds=624, total_fda_steps=624, accuracy=0.9733999967575073)
EpochMetrics(epoch=134, total_rounds=629, total_fda_steps=629, accuracy=0.9739000201225281)
EpochMetrics(epoch=135, total_rounds=633, total_fda_steps=633, accuracy=0.9736999869346619)
EpochMetrics(epoch=136, total_rounds=638, total_fda_steps=638, accuracy=0.9735999703407288)
EpochMetrics(epoch=137, total_rounds=643, total_fda_steps=643, accuracy=0.9739000201225281)
EpochMetrics(epoch=138, total_rounds=647, total_fda_steps=647, accuracy=0.973800003528595)
EpochMetrics(epoch=139, total_rounds=652, total_fda_steps=652, accuracy=0.9736999869346619)
EpochMetrics(epoch=140, total_rounds=657, total_fda_steps=657, accuracy=0.9746000170707703)
EpochMetrics(epoch=141, total_rounds=661, total_fda_steps=661, accuracy=0.9746999740600586)
EpochMetrics(epoch=142, total_rounds=666, total_fda_steps=666, accuracy=0.9742000102996826)
EpochMetrics(epoch=143, total_rounds=671, total_fda_steps=671, accuracy=0.9742000102996826)
EpochMetrics(epoch=144, total_rounds=675, total_fda_steps=675, accuracy=0.9745000004768372)
EpochMetrics(epoch=145, total_rounds=680, total_fda_steps=680, accuracy=0.9745000004768372)
EpochMetrics(epoch=146, total_rounds=685, total_fda_steps=685, accuracy=0.9746000170707703)
EpochMetrics(epoch=147, total_rounds=690, total_fda_steps=690, accuracy=0.9750000238418579)
EpochMetrics(epoch=148, total_rounds=694, total_fda_steps=694, accuracy=0.9747999906539917)
EpochMetrics(epoch=149, total_rounds=699, total_fda_steps=699, accuracy=0.9750000238418579)
EpochMetrics(epoch=150, total_rounds=704, total_fda_steps=704, accuracy=0.9753000140190125)
EpochMetrics(epoch=151, total_rounds=708, total_fda_steps=708, accuracy=0.9753999710083008)
EpochMetrics(epoch=152, total_rounds=713, total_fda_steps=713, accuracy=0.975600004196167)
EpochMetrics(epoch=153, total_rounds=718, total_fda_steps=718, accuracy=0.9753999710083008)
EpochMetrics(epoch=154, total_rounds=722, total_fda_steps=722, accuracy=0.9757000207901001)
EpochMetrics(epoch=155, total_rounds=727, total_fda_steps=727, accuracy=0.9754999876022339)
EpochMetrics(epoch=156, total_rounds=732, total_fda_steps=732, accuracy=0.9758999943733215)
EpochMetrics(epoch=157, total_rounds=736, total_fda_steps=736, accuracy=0.9754999876022339)
EpochMetrics(epoch=158, total_rounds=741, total_fda_steps=741, accuracy=0.9764000177383423)
EpochMetrics(epoch=159, total_rounds=746, total_fda_steps=746, accuracy=0.9754999876022339)
EpochMetrics(epoch=160, total_rounds=750, total_fda_steps=750, accuracy=0.9764000177383423)
EpochMetrics(epoch=161, total_rounds=755, total_fda_steps=755, accuracy=0.9761999845504761)
EpochMetrics(epoch=162, total_rounds=760, total_fda_steps=760, accuracy=0.9761999845504761)
EpochMetrics(epoch=163, total_rounds=765, total_fda_steps=765, accuracy=0.9763000011444092)
EpochMetrics(epoch=164, total_rounds=769, total_fda_steps=769, accuracy=0.9761999845504761)
EpochMetrics(epoch=165, total_rounds=774, total_fda_steps=774, accuracy=0.9761000275611877)
EpochMetrics(epoch=166, total_rounds=779, total_fda_steps=779, accuracy=0.9769999980926514)
EpochMetrics(epoch=167, total_rounds=783, total_fda_steps=783, accuracy=0.9772999882698059)
EpochMetrics(epoch=168, total_rounds=788, total_fda_steps=788, accuracy=0.9767000079154968)
EpochMetrics(epoch=169, total_rounds=793, total_fda_steps=793, accuracy=0.9771000146865845)
EpochMetrics(epoch=170, total_rounds=797, total_fda_steps=797, accuracy=0.9771999716758728)
EpochMetrics(epoch=171, total_rounds=802, total_fda_steps=802, accuracy=0.9772999882698059)
EpochMetrics(epoch=172, total_rounds=807, total_fda_steps=807, accuracy=0.9771999716758728)
EpochMetrics(epoch=173, total_rounds=811, total_fda_steps=811, accuracy=0.9771000146865845)
EpochMetrics(epoch=174, total_rounds=816, total_fda_steps=816, accuracy=0.9775999784469604)
EpochMetrics(epoch=175, total_rounds=821, total_fda_steps=821, accuracy=0.9768000245094299)
EpochMetrics(epoch=176, total_rounds=825, total_fda_steps=825, accuracy=0.9769999980926514)
EpochMetrics(epoch=177, total_rounds=830, total_fda_steps=830, accuracy=0.9779000282287598)
EpochMetrics(epoch=88, total_rounds=376, total_fda_steps=376, accuracy=0.9567999839782715)
EpochMetrics(epoch=89, total_rounds=380, total_fda_steps=380, accuracy=0.9574999809265137)
EpochMetrics(epoch=90, total_rounds=384, total_fda_steps=384, accuracy=0.9574999809265137)
EpochMetrics(epoch=91, total_rounds=388, total_fda_steps=388, accuracy=0.9581999778747559)
EpochMetrics(epoch=92, total_rounds=393, total_fda_steps=393, accuracy=0.9585000276565552)
EpochMetrics(epoch=93, total_rounds=397, total_fda_steps=397, accuracy=0.9584000110626221)
EpochMetrics(epoch=94, total_rounds=401, total_fda_steps=401, accuracy=0.9591000080108643)
EpochMetrics(epoch=95, total_rounds=405, total_fda_steps=405, accuracy=0.9596999883651733)
EpochMetrics(epoch=96, total_rounds=410, total_fda_steps=410, accuracy=0.9595999717712402)
EpochMetrics(epoch=97, total_rounds=414, total_fda_steps=414, accuracy=0.9598000049591064)
EpochMetrics(epoch=98, total_rounds=418, total_fda_steps=418, accuracy=0.9599999785423279)
EpochMetrics(epoch=99, total_rounds=422, total_fda_steps=422, accuracy=0.9610999822616577)
EpochMetrics(epoch=100, total_rounds=427, total_fda_steps=427, accuracy=0.9611999988555908)
EpochMetrics(epoch=101, total_rounds=431, total_fda_steps=431, accuracy=0.9611999988555908)
EpochMetrics(epoch=102, total_rounds=435, total_fda_steps=435, accuracy=0.9614999890327454)
EpochMetrics(epoch=103, total_rounds=439, total_fda_steps=439, accuracy=0.9624999761581421)
EpochMetrics(epoch=104, total_rounds=444, total_fda_steps=444, accuracy=0.9629999995231628)
EpochMetrics(epoch=105, total_rounds=448, total_fda_steps=448, accuracy=0.9631999731063843)
EpochMetrics(epoch=106, total_rounds=452, total_fda_steps=452, accuracy=0.9627000093460083)
EpochMetrics(epoch=107, total_rounds=456, total_fda_steps=456, accuracy=0.9631999731063843)
EpochMetrics(epoch=108, total_rounds=461, total_fda_steps=461, accuracy=0.9638000130653381)
EpochMetrics(epoch=109, total_rounds=465, total_fda_steps=465, accuracy=0.9638000130653381)
EpochMetrics(epoch=110, total_rounds=469, total_fda_steps=469, accuracy=0.9642999768257141)
EpochMetrics(epoch=111, total_rounds=474, total_fda_steps=474, accuracy=0.9645000100135803)
EpochMetrics(epoch=112, total_rounds=478, total_fda_steps=478, accuracy=0.9652000069618225)
EpochMetrics(epoch=113, total_rounds=482, total_fda_steps=482, accuracy=0.965499997138977)
EpochMetrics(epoch=114, total_rounds=486, total_fda_steps=486, accuracy=0.965399980545044)
EpochMetrics(epoch=115, total_rounds=491, total_fda_steps=491, accuracy=0.9648000001907349)
EpochMetrics(epoch=116, total_rounds=495, total_fda_steps=495, accuracy=0.9659000039100647)
EpochMetrics(epoch=117, total_rounds=499, total_fda_steps=499, accuracy=0.9659000039100647)
EpochMetrics(epoch=118, total_rounds=503, total_fda_steps=503, accuracy=0.9660999774932861)
EpochMetrics(epoch=119, total_rounds=508, total_fda_steps=508, accuracy=0.96670001745224)
EpochMetrics(epoch=120, total_rounds=512, total_fda_steps=512, accuracy=0.9668999910354614)
EpochMetrics(epoch=121, total_rounds=516, total_fda_steps=516, accuracy=0.9671000242233276)
EpochMetrics(epoch=122, total_rounds=520, total_fda_steps=520, accuracy=0.9672999978065491)
EpochMetrics(epoch=123, total_rounds=525, total_fda_steps=525, accuracy=0.967199981212616)
EpochMetrics(epoch=124, total_rounds=529, total_fda_steps=529, accuracy=0.9674000144004822)
EpochMetrics(epoch=125, total_rounds=533, total_fda_steps=533, accuracy=0.9675999879837036)
EpochMetrics(epoch=126, total_rounds=537, total_fda_steps=537, accuracy=0.9677000045776367)
EpochMetrics(epoch=127, total_rounds=542, total_fda_steps=542, accuracy=0.9679999947547913)
EpochMetrics(epoch=128, total_rounds=546, total_fda_steps=546, accuracy=0.9689000248908997)
EpochMetrics(epoch=129, total_rounds=550, total_fda_steps=550, accuracy=0.9689000248908997)
EpochMetrics(epoch=130, total_rounds=554, total_fda_steps=554, accuracy=0.9688000082969666)
EpochMetrics(epoch=131, total_rounds=559, total_fda_steps=559, accuracy=0.9693999886512756)
EpochMetrics(epoch=132, total_rounds=563, total_fda_steps=563, accuracy=0.9697999954223633)
EpochMetrics(epoch=133, total_rounds=567, total_fda_steps=567, accuracy=0.9692999720573425)
EpochMetrics(epoch=134, total_rounds=572, total_fda_steps=572, accuracy=0.9692000150680542)
EpochMetrics(epoch=135, total_rounds=576, total_fda_steps=576, accuracy=0.9692999720573425)
EpochMetrics(epoch=136, total_rounds=580, total_fda_steps=580, accuracy=0.9696999788284302)
EpochMetrics(epoch=137, total_rounds=584, total_fda_steps=584, accuracy=0.970300018787384)
EpochMetrics(epoch=138, total_rounds=589, total_fda_steps=589, accuracy=0.9700000286102295)
EpochMetrics(epoch=139, total_rounds=593, total_fda_steps=593, accuracy=0.9710000157356262)
EpochMetrics(epoch=140, total_rounds=597, total_fda_steps=597, accuracy=0.9713000059127808)
EpochMetrics(epoch=141, total_rounds=601, total_fda_steps=601, accuracy=0.9708999991416931)
EpochMetrics(epoch=142, total_rounds=606, total_fda_steps=606, accuracy=0.97079998254776)
EpochMetrics(epoch=143, total_rounds=610, total_fda_steps=610, accuracy=0.9710999727249146)
EpochMetrics(epoch=144, total_rounds=614, total_fda_steps=614, accuracy=0.9710000157356262)
EpochMetrics(epoch=145, total_rounds=618, total_fda_steps=618, accuracy=0.9715999960899353)
EpochMetrics(epoch=146, total_rounds=623, total_fda_steps=623, accuracy=0.9718999862670898)
EpochMetrics(epoch=147, total_rounds=627, total_fda_steps=627, accuracy=0.9721999764442444)
EpochMetrics(epoch=148, total_rounds=631, total_fda_steps=631, accuracy=0.9717000126838684)
EpochMetrics(epoch=149, total_rounds=635, total_fda_steps=635, accuracy=0.9718999862670898)
EpochMetrics(epoch=150, total_rounds=640, total_fda_steps=640, accuracy=0.972599983215332)
EpochMetrics(epoch=151, total_rounds=644, total_fda_steps=644, accuracy=0.972599983215332)
EpochMetrics(epoch=152, total_rounds=648, total_fda_steps=648, accuracy=0.9728000164031982)
EpochMetrics(epoch=153, total_rounds=652, total_fda_steps=652, accuracy=0.9732999801635742)
EpochMetrics(epoch=154, total_rounds=657, total_fda_steps=657, accuracy=0.9729999899864197)
EpochMetrics(epoch=155, total_rounds=661, total_fda_steps=661, accuracy=0.9728999733924866)
EpochMetrics(epoch=156, total_rounds=665, total_fda_steps=665, accuracy=0.9731000065803528)
EpochMetrics(epoch=157, total_rounds=670, total_fda_steps=670, accuracy=0.973800003528595)
EpochMetrics(epoch=158, total_rounds=674, total_fda_steps=674, accuracy=0.9732999801635742)
EpochMetrics(epoch=159, total_rounds=678, total_fda_steps=678, accuracy=0.9735000133514404)
EpochMetrics(epoch=160, total_rounds=682, total_fda_steps=682, accuracy=0.9742000102996826)
EpochMetrics(epoch=161, total_rounds=687, total_fda_steps=687, accuracy=0.974399983882904)
EpochMetrics(epoch=162, total_rounds=691, total_fda_steps=691, accuracy=0.9740999937057495)
EpochMetrics(epoch=163, total_rounds=695, total_fda_steps=695, accuracy=0.9739999771118164)
EpochMetrics(epoch=164, total_rounds=699, total_fda_steps=699, accuracy=0.9740999937057495)
EpochMetrics(epoch=165, total_rounds=704, total_fda_steps=704, accuracy=0.9749000072479248)
EpochMetrics(epoch=166, total_rounds=708, total_fda_steps=708, accuracy=0.9750000238418579)
EpochMetrics(epoch=167, total_rounds=712, total_fda_steps=712, accuracy=0.9750999808311462)
EpochMetrics(epoch=168, total_rounds=716, total_fda_steps=716, accuracy=0.9749000072479248)
EpochMetrics(epoch=169, total_rounds=721, total_fda_steps=721, accuracy=0.975600004196167)
EpochMetrics(epoch=170, total_rounds=725, total_fda_steps=725, accuracy=0.9747999906539917)
EpochMetrics(epoch=171, total_rounds=729, total_fda_steps=729, accuracy=0.9753999710083008)
EpochMetrics(epoch=172, total_rounds=733, total_fda_steps=733, accuracy=0.9754999876022339)
EpochMetrics(epoch=173, total_rounds=738, total_fda_steps=738, accuracy=0.9757000207901001)
EpochMetrics(epoch=174, total_rounds=742, total_fda_steps=742, accuracy=0.975600004196167)
EpochMetrics(epoch=175, total_rounds=746, total_fda_steps=746, accuracy=0.9757000207901001)
