Running program
Environment

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=207, total_rounds=7763, total_fda_steps=7763, accuracy=0.987500011920929)
EpochMetrics(epoch=208, total_rounds=7800, total_fda_steps=7800, accuracy=0.9876999855041504)
EpochMetrics(epoch=209, total_rounds=7838, total_fda_steps=7838, accuracy=0.9883000254631042)
EpochMetrics(epoch=210, total_rounds=7875, total_fda_steps=7875, accuracy=0.9886000156402588)
EpochMetrics(epoch=211, total_rounds=7913, total_fda_steps=7913, accuracy=0.9886000156402588)
EpochMetrics(epoch=212, total_rounds=7950, total_fda_steps=7950, accuracy=0.989300012588501)
EpochMetrics(epoch=213, total_rounds=7988, total_fda_steps=7988, accuracy=0.989300012588501)
EpochMetrics(epoch=214, total_rounds=8025, total_fda_steps=8025, accuracy=0.9876999855041504)
EpochMetrics(epoch=215, total_rounds=8063, total_fda_steps=8063, accuracy=0.9879999756813049)
EpochMetrics(epoch=216, total_rounds=8100, total_fda_steps=8100, accuracy=0.9882000088691711)
EpochMetrics(epoch=217, total_rounds=8138, total_fda_steps=8138, accuracy=0.9887999892234802)
EpochMetrics(epoch=218, total_rounds=8175, total_fda_steps=8175, accuracy=0.9890999794006348)
EpochMetrics(epoch=219, total_rounds=8213, total_fda_steps=8213, accuracy=0.988099992275238)
EpochMetrics(epoch=220, total_rounds=8250, total_fda_steps=8250, accuracy=0.9876000285148621)
EpochMetrics(epoch=221, total_rounds=8288, total_fda_steps=8288, accuracy=0.9882000088691711)
EpochMetrics(epoch=222, total_rounds=8325, total_fda_steps=8325, accuracy=0.9883000254631042)
EpochMetrics(epoch=223, total_rounds=8363, total_fda_steps=8363, accuracy=0.9897000193595886)
EpochMetrics(epoch=224, total_rounds=8400, total_fda_steps=8400, accuracy=0.9886999726295471)
EpochMetrics(epoch=225, total_rounds=8438, total_fda_steps=8438, accuracy=0.9886000156402588)
EpochMetrics(epoch=226, total_rounds=8475, total_fda_steps=8475, accuracy=0.987500011920929)
EpochMetrics(epoch=227, total_rounds=8513, total_fda_steps=8513, accuracy=0.9894000291824341)
EpochMetrics(epoch=228, total_rounds=8550, total_fda_steps=8550, accuracy=0.9894000291824341)
EpochMetrics(epoch=229, total_rounds=8588, total_fda_steps=8588, accuracy=0.9883000254631042)
EpochMetrics(epoch=230, total_rounds=8625, total_fda_steps=8625, accuracy=0.9901999831199646)
EpochMetrics(epoch=231, total_rounds=8663, total_fda_steps=8663, accuracy=0.9898999929428101)
EpochMetrics(epoch=232, total_rounds=8700, total_fda_steps=8700, accuracy=0.9882000088691711)
EpochMetrics(epoch=233, total_rounds=8738, total_fda_steps=8738, accuracy=0.9890999794006348)
EpochMetrics(epoch=234, total_rounds=8775, total_fda_steps=8775, accuracy=0.9900000095367432)
EpochMetrics(epoch=235, total_rounds=8813, total_fda_steps=8813, accuracy=0.9897000193595886)
EpochMetrics(epoch=236, total_rounds=8850, total_fda_steps=8850, accuracy=0.9897000193595886)
EpochMetrics(epoch=237, total_rounds=8888, total_fda_steps=8888, accuracy=0.9900000095367432)
EpochMetrics(epoch=238, total_rounds=8925, total_fda_steps=8925, accuracy=0.9883999824523926)
EpochMetrics(epoch=239, total_rounds=8963, total_fda_steps=8963, accuracy=0.9894999861717224)
EpochMetrics(epoch=240, total_rounds=9000, total_fda_steps=9000, accuracy=0.9879000186920166)
EpochMetrics(epoch=241, total_rounds=9038, total_fda_steps=9038, accuracy=0.9896000027656555)
EpochMetrics(epoch=242, total_rounds=9075, total_fda_steps=9075, accuracy=0.9882000088691711)
EpochMetrics(epoch=243, total_rounds=9113, total_fda_steps=9113, accuracy=0.9898999929428101)
EpochMetrics(epoch=244, total_rounds=9150, total_fda_steps=9150, accuracy=0.9887999892234802)
EpochMetrics(epoch=245, total_rounds=9188, total_fda_steps=9188, accuracy=0.989799976348877)
EpochMetrics(epoch=246, total_rounds=9225, total_fda_steps=9225, accuracy=0.9890999794006348)
EpochMetrics(epoch=247, total_rounds=9263, total_fda_steps=9263, accuracy=0.9897000193595886)
EpochMetrics(epoch=248, total_rounds=9300, total_fda_steps=9300, accuracy=0.988099992275238)
EpochMetrics(epoch=249, total_rounds=9338, total_fda_steps=9338, accuracy=0.9897000193595886)
EpochMetrics(epoch=250, total_rounds=9375, total_fda_steps=9375, accuracy=0.9890000224113464)
Total simulation time = 91958.8815920353 sec

EpochMetrics(epoch=174, total_rounds=5932, total_fda_steps=5932, accuracy=0.9868999719619751)
EpochMetrics(epoch=175, total_rounds=5966, total_fda_steps=5966, accuracy=0.9879000186920166)
EpochMetrics(epoch=176, total_rounds=6001, total_fda_steps=6001, accuracy=0.9890000224113464)
EpochMetrics(epoch=177, total_rounds=6035, total_fda_steps=6035, accuracy=0.9879999756813049)
EpochMetrics(epoch=178, total_rounds=6069, total_fda_steps=6069, accuracy=0.9876000285148621)
EpochMetrics(epoch=179, total_rounds=6103, total_fda_steps=6103, accuracy=0.9869999885559082)
EpochMetrics(epoch=180, total_rounds=6137, total_fda_steps=6137, accuracy=0.9873999953269958)
EpochMetrics(epoch=181, total_rounds=6171, total_fda_steps=6171, accuracy=0.9886000156402588)
EpochMetrics(epoch=182, total_rounds=6205, total_fda_steps=6205, accuracy=0.9871000051498413)
EpochMetrics(epoch=183, total_rounds=6239, total_fda_steps=6239, accuracy=0.9868000149726868)
EpochMetrics(epoch=184, total_rounds=6273, total_fda_steps=6273, accuracy=0.987500011920929)
EpochMetrics(epoch=185, total_rounds=6307, total_fda_steps=6307, accuracy=0.9883999824523926)
EpochMetrics(epoch=186, total_rounds=6341, total_fda_steps=6341, accuracy=0.9879000186920166)
EpochMetrics(epoch=187, total_rounds=6376, total_fda_steps=6376, accuracy=0.9889000058174133)
EpochMetrics(epoch=188, total_rounds=6410, total_fda_steps=6410, accuracy=0.9872999787330627)
EpochMetrics(epoch=189, total_rounds=6444, total_fda_steps=6444, accuracy=0.9884999990463257)
EpochMetrics(epoch=190, total_rounds=6478, total_fda_steps=6478, accuracy=0.9879999756813049)
EpochMetrics(epoch=191, total_rounds=6512, total_fda_steps=6512, accuracy=0.9878000020980835)
EpochMetrics(epoch=192, total_rounds=6546, total_fda_steps=6546, accuracy=0.9879999756813049)
EpochMetrics(epoch=193, total_rounds=6580, total_fda_steps=6580, accuracy=0.9882000088691711)
EpochMetrics(epoch=194, total_rounds=6614, total_fda_steps=6614, accuracy=0.987500011920929)
EpochMetrics(epoch=195, total_rounds=6648, total_fda_steps=6648, accuracy=0.9878000020980835)
EpochMetrics(epoch=196, total_rounds=6682, total_fda_steps=6682, accuracy=0.9876000285148621)
EpochMetrics(epoch=197, total_rounds=6716, total_fda_steps=6716, accuracy=0.9879999756813049)
EpochMetrics(epoch=198, total_rounds=6751, total_fda_steps=6751, accuracy=0.9882000088691711)
EpochMetrics(epoch=199, total_rounds=6785, total_fda_steps=6785, accuracy=0.9868999719619751)
EpochMetrics(epoch=200, total_rounds=6819, total_fda_steps=6819, accuracy=0.9883999824523926)
EpochMetrics(epoch=201, total_rounds=6853, total_fda_steps=6853, accuracy=0.9879000186920166)
EpochMetrics(epoch=202, total_rounds=6887, total_fda_steps=6887, accuracy=0.9872000217437744)
EpochMetrics(epoch=203, total_rounds=6921, total_fda_steps=6921, accuracy=0.9872999787330627)
EpochMetrics(epoch=204, total_rounds=6955, total_fda_steps=6955, accuracy=0.9872999787330627)
EpochMetrics(epoch=205, total_rounds=6989, total_fda_steps=6989, accuracy=0.9872000217437744)
EpochMetrics(epoch=206, total_rounds=7023, total_fda_steps=7023, accuracy=0.9890000224113464)
EpochMetrics(epoch=207, total_rounds=7057, total_fda_steps=7057, accuracy=0.9894000291824341)
EpochMetrics(epoch=208, total_rounds=7091, total_fda_steps=7091, accuracy=0.9884999990463257)
EpochMetrics(epoch=209, total_rounds=7126, total_fda_steps=7126, accuracy=0.9876000285148621)
EpochMetrics(epoch=210, total_rounds=7160, total_fda_steps=7160, accuracy=0.9876999855041504)
EpochMetrics(epoch=211, total_rounds=7194, total_fda_steps=7194, accuracy=0.9884999990463257)
EpochMetrics(epoch=212, total_rounds=7228, total_fda_steps=7228, accuracy=0.9879000186920166)
EpochMetrics(epoch=213, total_rounds=7262, total_fda_steps=7262, accuracy=0.9890000224113464)
EpochMetrics(epoch=214, total_rounds=7296, total_fda_steps=7296, accuracy=0.9884999990463257)
EpochMetrics(epoch=215, total_rounds=7330, total_fda_steps=7330, accuracy=0.9872999787330627)
EpochMetrics(epoch=216, total_rounds=7364, total_fda_steps=7364, accuracy=0.9878000020980835)
EpochMetrics(epoch=217, total_rounds=7398, total_fda_steps=7398, accuracy=0.9876000285148621)
EpochMetrics(epoch=218, total_rounds=7432, total_fda_steps=7432, accuracy=0.9879999756813049)
EpochMetrics(epoch=219, total_rounds=7466, total_fda_steps=7466, accuracy=0.9879999756813049)
EpochMetrics(epoch=220, total_rounds=7501, total_fda_steps=7501, accuracy=0.9879999756813049)
EpochMetrics(epoch=221, total_rounds=7535, total_fda_steps=7535, accuracy=0.9890000224113464)
EpochMetrics(epoch=222, total_rounds=7569, total_fda_steps=7569, accuracy=0.9876000285148621)
EpochMetrics(epoch=223, total_rounds=7603, total_fda_steps=7603, accuracy=0.9868999719619751)
EpochMetrics(epoch=224, total_rounds=7637, total_fda_steps=7637, accuracy=0.988099992275238)
EpochMetrics(epoch=225, total_rounds=7671, total_fda_steps=7671, accuracy=0.9860000014305115)
EpochMetrics(epoch=226, total_rounds=7705, total_fda_steps=7705, accuracy=0.9883999824523926)
EpochMetrics(epoch=227, total_rounds=7739, total_fda_steps=7739, accuracy=0.9871000051498413)
EpochMetrics(epoch=228, total_rounds=7773, total_fda_steps=7773, accuracy=0.9879000186920166)
EpochMetrics(epoch=229, total_rounds=7807, total_fda_steps=7807, accuracy=0.9872000217437744)
EpochMetrics(epoch=230, total_rounds=7841, total_fda_steps=7841, accuracy=0.986299991607666)
EpochMetrics(epoch=231, total_rounds=7876, total_fda_steps=7876, accuracy=0.9879000186920166)
EpochMetrics(epoch=232, total_rounds=7910, total_fda_steps=7910, accuracy=0.9890999794006348)
EpochMetrics(epoch=233, total_rounds=7944, total_fda_steps=7944, accuracy=0.989300012588501)
EpochMetrics(epoch=234, total_rounds=7978, total_fda_steps=7978, accuracy=0.9886999726295471)
EpochMetrics(epoch=235, total_rounds=8012, total_fda_steps=8012, accuracy=0.9894000291824341)
EpochMetrics(epoch=236, total_rounds=8046, total_fda_steps=8046, accuracy=0.9882000088691711)
EpochMetrics(epoch=237, total_rounds=8080, total_fda_steps=8080, accuracy=0.9886000156402588)
EpochMetrics(epoch=238, total_rounds=8114, total_fda_steps=8114, accuracy=0.9883999824523926)
EpochMetrics(epoch=239, total_rounds=8148, total_fda_steps=8148, accuracy=0.9884999990463257)
EpochMetrics(epoch=240, total_rounds=8182, total_fda_steps=8182, accuracy=0.9868999719619751)
EpochMetrics(epoch=241, total_rounds=8216, total_fda_steps=8216, accuracy=0.9868999719619751)
EpochMetrics(epoch=242, total_rounds=8251, total_fda_steps=8251, accuracy=0.9886000156402588)
EpochMetrics(epoch=243, total_rounds=8285, total_fda_steps=8285, accuracy=0.9872999787330627)
EpochMetrics(epoch=244, total_rounds=8319, total_fda_steps=8319, accuracy=0.9884999990463257)
EpochMetrics(epoch=245, total_rounds=8353, total_fda_steps=8353, accuracy=0.9886000156402588)
EpochMetrics(epoch=246, total_rounds=8387, total_fda_steps=8387, accuracy=0.9868000149726868)
EpochMetrics(epoch=247, total_rounds=8421, total_fda_steps=8421, accuracy=0.9883999824523926)
EpochMetrics(epoch=248, total_rounds=8455, total_fda_steps=8455, accuracy=0.9876999855041504)
EpochMetrics(epoch=249, total_rounds=8489, total_fda_steps=8489, accuracy=0.9876000285148621)
EpochMetrics(epoch=250, total_rounds=8523, total_fda_steps=8523, accuracy=0.9882000088691711)
Total simulation time = 95239.98922896385 sec

EpochMetrics(epoch=175, total_rounds=5469, total_fda_steps=5469, accuracy=0.9883000254631042)
EpochMetrics(epoch=176, total_rounds=5500, total_fda_steps=5500, accuracy=0.988099992275238)
EpochMetrics(epoch=177, total_rounds=5532, total_fda_steps=5532, accuracy=0.9884999990463257)
EpochMetrics(epoch=178, total_rounds=5563, total_fda_steps=5563, accuracy=0.9873999953269958)
EpochMetrics(epoch=179, total_rounds=5594, total_fda_steps=5594, accuracy=0.9879999756813049)
EpochMetrics(epoch=180, total_rounds=5625, total_fda_steps=5625, accuracy=0.9890000224113464)
EpochMetrics(epoch=181, total_rounds=5657, total_fda_steps=5657, accuracy=0.9876999855041504)
EpochMetrics(epoch=182, total_rounds=5688, total_fda_steps=5688, accuracy=0.9876999855041504)
EpochMetrics(epoch=183, total_rounds=5719, total_fda_steps=5719, accuracy=0.9886999726295471)
EpochMetrics(epoch=184, total_rounds=5750, total_fda_steps=5750, accuracy=0.986299991607666)
EpochMetrics(epoch=185, total_rounds=5782, total_fda_steps=5782, accuracy=0.9878000020980835)
EpochMetrics(epoch=186, total_rounds=5813, total_fda_steps=5813, accuracy=0.9869999885559082)
EpochMetrics(epoch=187, total_rounds=5844, total_fda_steps=5844, accuracy=0.9882000088691711)
EpochMetrics(epoch=188, total_rounds=5875, total_fda_steps=5875, accuracy=0.9886999726295471)
EpochMetrics(epoch=189, total_rounds=5907, total_fda_steps=5907, accuracy=0.9890999794006348)
EpochMetrics(epoch=190, total_rounds=5938, total_fda_steps=5938, accuracy=0.987500011920929)
EpochMetrics(epoch=191, total_rounds=5969, total_fda_steps=5969, accuracy=0.9890000224113464)
EpochMetrics(epoch=192, total_rounds=6000, total_fda_steps=6000, accuracy=0.9879999756813049)
EpochMetrics(epoch=193, total_rounds=6032, total_fda_steps=6032, accuracy=0.9884999990463257)
EpochMetrics(epoch=194, total_rounds=6063, total_fda_steps=6063, accuracy=0.9890999794006348)
EpochMetrics(epoch=195, total_rounds=6094, total_fda_steps=6094, accuracy=0.988099992275238)
EpochMetrics(epoch=196, total_rounds=6125, total_fda_steps=6125, accuracy=0.9879999756813049)
EpochMetrics(epoch=197, total_rounds=6157, total_fda_steps=6157, accuracy=0.9884999990463257)
EpochMetrics(epoch=198, total_rounds=6188, total_fda_steps=6188, accuracy=0.9889000058174133)
EpochMetrics(epoch=199, total_rounds=6219, total_fda_steps=6219, accuracy=0.9887999892234802)
EpochMetrics(epoch=200, total_rounds=6250, total_fda_steps=6250, accuracy=0.9890000224113464)
EpochMetrics(epoch=201, total_rounds=6282, total_fda_steps=6282, accuracy=0.9883999824523926)
EpochMetrics(epoch=202, total_rounds=6313, total_fda_steps=6313, accuracy=0.9884999990463257)
EpochMetrics(epoch=203, total_rounds=6344, total_fda_steps=6344, accuracy=0.9876000285148621)
EpochMetrics(epoch=204, total_rounds=6375, total_fda_steps=6375, accuracy=0.9879000186920166)
EpochMetrics(epoch=205, total_rounds=6407, total_fda_steps=6407, accuracy=0.989300012588501)
EpochMetrics(epoch=206, total_rounds=6438, total_fda_steps=6438, accuracy=0.9883999824523926)
EpochMetrics(epoch=207, total_rounds=6469, total_fda_steps=6469, accuracy=0.9886000156402588)
EpochMetrics(epoch=208, total_rounds=6500, total_fda_steps=6500, accuracy=0.9889000058174133)
EpochMetrics(epoch=209, total_rounds=6532, total_fda_steps=6532, accuracy=0.9878000020980835)
EpochMetrics(epoch=210, total_rounds=6563, total_fda_steps=6563, accuracy=0.9886000156402588)
EpochMetrics(epoch=211, total_rounds=6594, total_fda_steps=6594, accuracy=0.9879000186920166)
EpochMetrics(epoch=212, total_rounds=6625, total_fda_steps=6625, accuracy=0.9883000254631042)
EpochMetrics(epoch=213, total_rounds=6657, total_fda_steps=6657, accuracy=0.9887999892234802)
EpochMetrics(epoch=214, total_rounds=6688, total_fda_steps=6688, accuracy=0.9882000088691711)
EpochMetrics(epoch=215, total_rounds=6719, total_fda_steps=6719, accuracy=0.9883999824523926)
EpochMetrics(epoch=216, total_rounds=6750, total_fda_steps=6750, accuracy=0.9876000285148621)
EpochMetrics(epoch=217, total_rounds=6782, total_fda_steps=6782, accuracy=0.9884999990463257)
EpochMetrics(epoch=218, total_rounds=6813, total_fda_steps=6813, accuracy=0.989300012588501)
EpochMetrics(epoch=219, total_rounds=6844, total_fda_steps=6844, accuracy=0.9883000254631042)
EpochMetrics(epoch=220, total_rounds=6875, total_fda_steps=6875, accuracy=0.9890999794006348)
EpochMetrics(epoch=221, total_rounds=6907, total_fda_steps=6907, accuracy=0.9887999892234802)
EpochMetrics(epoch=222, total_rounds=6938, total_fda_steps=6938, accuracy=0.9883999824523926)
EpochMetrics(epoch=223, total_rounds=6969, total_fda_steps=6969, accuracy=0.9894000291824341)
EpochMetrics(epoch=224, total_rounds=7000, total_fda_steps=7000, accuracy=0.9879000186920166)
EpochMetrics(epoch=225, total_rounds=7032, total_fda_steps=7032, accuracy=0.9883999824523926)
EpochMetrics(epoch=226, total_rounds=7063, total_fda_steps=7063, accuracy=0.9884999990463257)
EpochMetrics(epoch=227, total_rounds=7094, total_fda_steps=7094, accuracy=0.9887999892234802)
EpochMetrics(epoch=228, total_rounds=7125, total_fda_steps=7125, accuracy=0.9873999953269958)
EpochMetrics(epoch=229, total_rounds=7157, total_fda_steps=7157, accuracy=0.9886000156402588)
EpochMetrics(epoch=230, total_rounds=7188, total_fda_steps=7188, accuracy=0.9890000224113464)
EpochMetrics(epoch=231, total_rounds=7219, total_fda_steps=7219, accuracy=0.987500011920929)
EpochMetrics(epoch=232, total_rounds=7250, total_fda_steps=7250, accuracy=0.9883000254631042)
EpochMetrics(epoch=233, total_rounds=7282, total_fda_steps=7282, accuracy=0.9889000058174133)
EpochMetrics(epoch=234, total_rounds=7313, total_fda_steps=7313, accuracy=0.9878000020980835)
EpochMetrics(epoch=235, total_rounds=7344, total_fda_steps=7344, accuracy=0.988099992275238)
EpochMetrics(epoch=236, total_rounds=7375, total_fda_steps=7375, accuracy=0.9883999824523926)
EpochMetrics(epoch=237, total_rounds=7407, total_fda_steps=7407, accuracy=0.9891999959945679)
EpochMetrics(epoch=238, total_rounds=7438, total_fda_steps=7438, accuracy=0.9889000058174133)
EpochMetrics(epoch=239, total_rounds=7469, total_fda_steps=7469, accuracy=0.9883999824523926)
EpochMetrics(epoch=240, total_rounds=7500, total_fda_steps=7500, accuracy=0.9883000254631042)
EpochMetrics(epoch=241, total_rounds=7532, total_fda_steps=7532, accuracy=0.9882000088691711)
EpochMetrics(epoch=242, total_rounds=7563, total_fda_steps=7563, accuracy=0.9886000156402588)
EpochMetrics(epoch=243, total_rounds=7594, total_fda_steps=7594, accuracy=0.9879000186920166)
EpochMetrics(epoch=244, total_rounds=7625, total_fda_steps=7625, accuracy=0.9886000156402588)
EpochMetrics(epoch=245, total_rounds=7657, total_fda_steps=7657, accuracy=0.9894999861717224)
EpochMetrics(epoch=246, total_rounds=7688, total_fda_steps=7688, accuracy=0.9890999794006348)
