Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
EpochMetrics(epoch=132, total_rounds=1238, total_fda_steps=1238, accuracy=0.9769999980926514)
EpochMetrics(epoch=133, total_rounds=1247, total_fda_steps=1247, accuracy=0.9772999882698059)
EpochMetrics(epoch=134, total_rounds=1257, total_fda_steps=1257, accuracy=0.9782000184059143)
EpochMetrics(epoch=135, total_rounds=1266, total_fda_steps=1266, accuracy=0.9781000018119812)
EpochMetrics(epoch=136, total_rounds=1275, total_fda_steps=1275, accuracy=0.9782999753952026)
EpochMetrics(epoch=137, total_rounds=1285, total_fda_steps=1285, accuracy=0.9782999753952026)
EpochMetrics(epoch=138, total_rounds=1294, total_fda_steps=1294, accuracy=0.9779999852180481)
EpochMetrics(epoch=139, total_rounds=1304, total_fda_steps=1304, accuracy=0.9785000085830688)
EpochMetrics(epoch=140, total_rounds=1313, total_fda_steps=1313, accuracy=0.9781000018119812)
EpochMetrics(epoch=141, total_rounds=1322, total_fda_steps=1322, accuracy=0.9783999919891357)
EpochMetrics(epoch=142, total_rounds=1332, total_fda_steps=1332, accuracy=0.9786999821662903)
EpochMetrics(epoch=143, total_rounds=1341, total_fda_steps=1341, accuracy=0.9786999821662903)
EpochMetrics(epoch=144, total_rounds=1350, total_fda_steps=1350, accuracy=0.9786999821662903)
EpochMetrics(epoch=145, total_rounds=1360, total_fda_steps=1360, accuracy=0.9789000153541565)
EpochMetrics(epoch=146, total_rounds=1369, total_fda_steps=1369, accuracy=0.9787999987602234)
EpochMetrics(epoch=147, total_rounds=1379, total_fda_steps=1379, accuracy=0.9786999821662903)
EpochMetrics(epoch=148, total_rounds=1388, total_fda_steps=1388, accuracy=0.9793000221252441)
EpochMetrics(epoch=149, total_rounds=1397, total_fda_steps=1397, accuracy=0.9790999889373779)
EpochMetrics(epoch=150, total_rounds=1407, total_fda_steps=1407, accuracy=0.9790999889373779)
EpochMetrics(epoch=151, total_rounds=1416, total_fda_steps=1416, accuracy=0.9794999957084656)
EpochMetrics(epoch=152, total_rounds=1425, total_fda_steps=1425, accuracy=0.9786999821662903)
EpochMetrics(epoch=153, total_rounds=1435, total_fda_steps=1435, accuracy=0.9800999760627747)
EpochMetrics(epoch=154, total_rounds=1444, total_fda_steps=1444, accuracy=0.9789000153541565)
EpochMetrics(epoch=155, total_rounds=1454, total_fda_steps=1454, accuracy=0.9794999957084656)
EpochMetrics(epoch=156, total_rounds=1463, total_fda_steps=1463, accuracy=0.9794999957084656)
EpochMetrics(epoch=157, total_rounds=1472, total_fda_steps=1472, accuracy=0.9793000221252441)
EpochMetrics(epoch=158, total_rounds=1482, total_fda_steps=1482, accuracy=0.9793999791145325)
EpochMetrics(epoch=159, total_rounds=1491, total_fda_steps=1491, accuracy=0.9797999858856201)
EpochMetrics(epoch=160, total_rounds=1500, total_fda_steps=1500, accuracy=0.9803000092506409)
EpochMetrics(epoch=161, total_rounds=1510, total_fda_steps=1510, accuracy=0.9793000221252441)
EpochMetrics(epoch=162, total_rounds=1519, total_fda_steps=1519, accuracy=0.9803000092506409)
EpochMetrics(epoch=163, total_rounds=1529, total_fda_steps=1529, accuracy=0.9800000190734863)
EpochMetrics(epoch=164, total_rounds=1538, total_fda_steps=1538, accuracy=0.9800999760627747)
EpochMetrics(epoch=165, total_rounds=1547, total_fda_steps=1547, accuracy=0.9801999926567078)
EpochMetrics(epoch=166, total_rounds=1557, total_fda_steps=1557, accuracy=0.9794999957084656)
EpochMetrics(epoch=167, total_rounds=1566, total_fda_steps=1566, accuracy=0.9797999858856201)
EpochMetrics(epoch=168, total_rounds=1575, total_fda_steps=1575, accuracy=0.9800000190734863)
EpochMetrics(epoch=169, total_rounds=1585, total_fda_steps=1585, accuracy=0.9800999760627747)
EpochMetrics(epoch=170, total_rounds=1594, total_fda_steps=1594, accuracy=0.9800000190734863)
EpochMetrics(epoch=171, total_rounds=1604, total_fda_steps=1604, accuracy=0.9800000190734863)
EpochMetrics(epoch=172, total_rounds=1613, total_fda_steps=1613, accuracy=0.9803000092506409)
EpochMetrics(epoch=173, total_rounds=1622, total_fda_steps=1622, accuracy=0.9801999926567078)
EpochMetrics(epoch=174, total_rounds=1632, total_fda_steps=1632, accuracy=0.980400025844574)
EpochMetrics(epoch=175, total_rounds=1641, total_fda_steps=1641, accuracy=0.9804999828338623)
EpochMetrics(epoch=88, total_rounds=751, total_fda_steps=751, accuracy=0.9710000157356262)
EpochMetrics(epoch=89, total_rounds=759, total_fda_steps=759, accuracy=0.9706000089645386)
EpochMetrics(epoch=90, total_rounds=768, total_fda_steps=768, accuracy=0.9703999757766724)
EpochMetrics(epoch=91, total_rounds=776, total_fda_steps=776, accuracy=0.9717000126838684)
EpochMetrics(epoch=92, total_rounds=785, total_fda_steps=785, accuracy=0.9702000021934509)
EpochMetrics(epoch=93, total_rounds=793, total_fda_steps=793, accuracy=0.9711999893188477)
EpochMetrics(epoch=94, total_rounds=802, total_fda_steps=802, accuracy=0.9714999794960022)
EpochMetrics(epoch=95, total_rounds=810, total_fda_steps=810, accuracy=0.9715999960899353)
EpochMetrics(epoch=96, total_rounds=819, total_fda_steps=819, accuracy=0.9715999960899353)
EpochMetrics(epoch=97, total_rounds=827, total_fda_steps=827, accuracy=0.9718999862670898)
EpochMetrics(epoch=98, total_rounds=836, total_fda_steps=836, accuracy=0.9725000262260437)
EpochMetrics(epoch=99, total_rounds=844, total_fda_steps=844, accuracy=0.972100019454956)
EpochMetrics(epoch=100, total_rounds=853, total_fda_steps=853, accuracy=0.9725000262260437)
EpochMetrics(epoch=101, total_rounds=861, total_fda_steps=861, accuracy=0.972599983215332)
EpochMetrics(epoch=102, total_rounds=870, total_fda_steps=870, accuracy=0.9721999764442444)
EpochMetrics(epoch=103, total_rounds=878, total_fda_steps=878, accuracy=0.9729999899864197)
EpochMetrics(epoch=104, total_rounds=887, total_fda_steps=887, accuracy=0.9731000065803528)
EpochMetrics(epoch=105, total_rounds=895, total_fda_steps=895, accuracy=0.973800003528595)
EpochMetrics(epoch=106, total_rounds=904, total_fda_steps=904, accuracy=0.9739999771118164)
EpochMetrics(epoch=107, total_rounds=912, total_fda_steps=912, accuracy=0.974399983882904)
EpochMetrics(epoch=108, total_rounds=921, total_fda_steps=921, accuracy=0.9733999967575073)
EpochMetrics(epoch=109, total_rounds=929, total_fda_steps=929, accuracy=0.9750000238418579)
EpochMetrics(epoch=110, total_rounds=938, total_fda_steps=938, accuracy=0.9732000231742859)
EpochMetrics(epoch=111, total_rounds=947, total_fda_steps=947, accuracy=0.9743000268936157)
EpochMetrics(epoch=112, total_rounds=955, total_fda_steps=955, accuracy=0.9740999937057495)
EpochMetrics(epoch=113, total_rounds=964, total_fda_steps=964, accuracy=0.9746999740600586)
EpochMetrics(epoch=114, total_rounds=972, total_fda_steps=972, accuracy=0.9740999937057495)
EpochMetrics(epoch=115, total_rounds=981, total_fda_steps=981, accuracy=0.9746999740600586)
EpochMetrics(epoch=116, total_rounds=989, total_fda_steps=989, accuracy=0.9743000268936157)
EpochMetrics(epoch=117, total_rounds=998, total_fda_steps=998, accuracy=0.9750999808311462)
EpochMetrics(epoch=118, total_rounds=1006, total_fda_steps=1006, accuracy=0.9747999906539917)
EpochMetrics(epoch=119, total_rounds=1015, total_fda_steps=1015, accuracy=0.9754999876022339)
EpochMetrics(epoch=120, total_rounds=1023, total_fda_steps=1023, accuracy=0.9751999974250793)
EpochMetrics(epoch=121, total_rounds=1032, total_fda_steps=1032, accuracy=0.9754999876022339)
EpochMetrics(epoch=122, total_rounds=1040, total_fda_steps=1040, accuracy=0.9753999710083008)
EpochMetrics(epoch=123, total_rounds=1049, total_fda_steps=1049, accuracy=0.9757000207901001)
EpochMetrics(epoch=124, total_rounds=1057, total_fda_steps=1057, accuracy=0.9761000275611877)
EpochMetrics(epoch=125, total_rounds=1066, total_fda_steps=1066, accuracy=0.9758999943733215)
EpochMetrics(epoch=126, total_rounds=1074, total_fda_steps=1074, accuracy=0.9758999943733215)
EpochMetrics(epoch=127, total_rounds=1083, total_fda_steps=1083, accuracy=0.9761999845504761)
EpochMetrics(epoch=128, total_rounds=1091, total_fda_steps=1091, accuracy=0.9764000177383423)
EpochMetrics(epoch=129, total_rounds=1100, total_fda_steps=1100, accuracy=0.9764999747276306)
EpochMetrics(epoch=130, total_rounds=1108, total_fda_steps=1108, accuracy=0.9764999747276306)
EpochMetrics(epoch=131, total_rounds=1117, total_fda_steps=1117, accuracy=0.9771000146865845)
EpochMetrics(epoch=132, total_rounds=1126, total_fda_steps=1126, accuracy=0.977400004863739)
EpochMetrics(epoch=133, total_rounds=1134, total_fda_steps=1134, accuracy=0.9769999980926514)
EpochMetrics(epoch=134, total_rounds=1143, total_fda_steps=1143, accuracy=0.9775999784469604)
EpochMetrics(epoch=135, total_rounds=1151, total_fda_steps=1151, accuracy=0.9768999814987183)
EpochMetrics(epoch=136, total_rounds=1160, total_fda_steps=1160, accuracy=0.9779000282287598)
EpochMetrics(epoch=137, total_rounds=1168, total_fda_steps=1168, accuracy=0.977400004863739)
EpochMetrics(epoch=138, total_rounds=1177, total_fda_steps=1177, accuracy=0.9775999784469604)
EpochMetrics(epoch=139, total_rounds=1185, total_fda_steps=1185, accuracy=0.9776999950408936)
EpochMetrics(epoch=140, total_rounds=1194, total_fda_steps=1194, accuracy=0.9779000282287598)
EpochMetrics(epoch=141, total_rounds=1202, total_fda_steps=1202, accuracy=0.9781000018119812)
EpochMetrics(epoch=142, total_rounds=1211, total_fda_steps=1211, accuracy=0.9769999980926514)
EpochMetrics(epoch=143, total_rounds=1219, total_fda_steps=1219, accuracy=0.9776999950408936)
EpochMetrics(epoch=144, total_rounds=1228, total_fda_steps=1228, accuracy=0.9771999716758728)
EpochMetrics(epoch=145, total_rounds=1236, total_fda_steps=1236, accuracy=0.9782000184059143)
EpochMetrics(epoch=146, total_rounds=1245, total_fda_steps=1245, accuracy=0.9782999753952026)
EpochMetrics(epoch=147, total_rounds=1253, total_fda_steps=1253, accuracy=0.9782999753952026)
EpochMetrics(epoch=148, total_rounds=1262, total_fda_steps=1262, accuracy=0.9789000153541565)
EpochMetrics(epoch=149, total_rounds=1270, total_fda_steps=1270, accuracy=0.9785000085830688)
EpochMetrics(epoch=150, total_rounds=1279, total_fda_steps=1279, accuracy=0.9776999950408936)
EpochMetrics(epoch=151, total_rounds=1287, total_fda_steps=1287, accuracy=0.9783999919891357)
EpochMetrics(epoch=152, total_rounds=1296, total_fda_steps=1296, accuracy=0.9785000085830688)
EpochMetrics(epoch=153, total_rounds=1304, total_fda_steps=1304, accuracy=0.9775000214576721)
EpochMetrics(epoch=154, total_rounds=1313, total_fda_steps=1313, accuracy=0.9783999919891357)
EpochMetrics(epoch=155, total_rounds=1322, total_fda_steps=1322, accuracy=0.9785000085830688)
EpochMetrics(epoch=156, total_rounds=1330, total_fda_steps=1330, accuracy=0.9782999753952026)
EpochMetrics(epoch=157, total_rounds=1339, total_fda_steps=1339, accuracy=0.9783999919891357)
EpochMetrics(epoch=158, total_rounds=1347, total_fda_steps=1347, accuracy=0.9789000153541565)
EpochMetrics(epoch=159, total_rounds=1356, total_fda_steps=1356, accuracy=0.9786999821662903)
EpochMetrics(epoch=160, total_rounds=1364, total_fda_steps=1364, accuracy=0.9786999821662903)
EpochMetrics(epoch=161, total_rounds=1373, total_fda_steps=1373, accuracy=0.9787999987602234)
EpochMetrics(epoch=162, total_rounds=1381, total_fda_steps=1381, accuracy=0.9783999919891357)
EpochMetrics(epoch=163, total_rounds=1390, total_fda_steps=1390, accuracy=0.9782000184059143)
EpochMetrics(epoch=164, total_rounds=1398, total_fda_steps=1398, accuracy=0.9783999919891357)
EpochMetrics(epoch=165, total_rounds=1407, total_fda_steps=1407, accuracy=0.9789000153541565)
EpochMetrics(epoch=166, total_rounds=1415, total_fda_steps=1415, accuracy=0.9793000221252441)
EpochMetrics(epoch=167, total_rounds=1424, total_fda_steps=1424, accuracy=0.9790999889373779)
EpochMetrics(epoch=168, total_rounds=1432, total_fda_steps=1432, accuracy=0.979200005531311)
EpochMetrics(epoch=169, total_rounds=1441, total_fda_steps=1441, accuracy=0.979200005531311)
EpochMetrics(epoch=170, total_rounds=1449, total_fda_steps=1449, accuracy=0.9789000153541565)
EpochMetrics(epoch=171, total_rounds=1458, total_fda_steps=1458, accuracy=0.9790999889373779)
EpochMetrics(epoch=172, total_rounds=1466, total_fda_steps=1466, accuracy=0.9790999889373779)
EpochMetrics(epoch=173, total_rounds=1475, total_fda_steps=1475, accuracy=0.9794999957084656)
EpochMetrics(epoch=174, total_rounds=1483, total_fda_steps=1483, accuracy=0.9790999889373779)
EpochMetrics(epoch=175, total_rounds=1492, total_fda_steps=1492, accuracy=0.9786999821662903)

EpochMetrics(epoch=88, total_rounds=688, total_fda_steps=688, accuracy=0.9693999886512756)
EpochMetrics(epoch=89, total_rounds=696, total_fda_steps=696, accuracy=0.9696999788284302)
EpochMetrics(epoch=90, total_rounds=704, total_fda_steps=704, accuracy=0.9703999757766724)
EpochMetrics(epoch=91, total_rounds=711, total_fda_steps=711, accuracy=0.9706000089645386)
EpochMetrics(epoch=92, total_rounds=719, total_fda_steps=719, accuracy=0.9702000021934509)
EpochMetrics(epoch=93, total_rounds=727, total_fda_steps=727, accuracy=0.9706000089645386)
EpochMetrics(epoch=94, total_rounds=735, total_fda_steps=735, accuracy=0.9708999991416931)
EpochMetrics(epoch=95, total_rounds=743, total_fda_steps=743, accuracy=0.9707000255584717)
EpochMetrics(epoch=96, total_rounds=750, total_fda_steps=750, accuracy=0.9710000157356262)
EpochMetrics(epoch=97, total_rounds=758, total_fda_steps=758, accuracy=0.9710000157356262)
EpochMetrics(epoch=98, total_rounds=766, total_fda_steps=766, accuracy=0.972000002861023)
EpochMetrics(epoch=99, total_rounds=774, total_fda_steps=774, accuracy=0.972100019454956)
EpochMetrics(epoch=100, total_rounds=782, total_fda_steps=782, accuracy=0.9718999862670898)
EpochMetrics(epoch=101, total_rounds=790, total_fda_steps=790, accuracy=0.972100019454956)
EpochMetrics(epoch=102, total_rounds=797, total_fda_steps=797, accuracy=0.972000002861023)
EpochMetrics(epoch=103, total_rounds=805, total_fda_steps=805, accuracy=0.972599983215332)
EpochMetrics(epoch=104, total_rounds=813, total_fda_steps=813, accuracy=0.972599983215332)
EpochMetrics(epoch=105, total_rounds=821, total_fda_steps=821, accuracy=0.9735999703407288)
EpochMetrics(epoch=106, total_rounds=829, total_fda_steps=829, accuracy=0.9731000065803528)
EpochMetrics(epoch=107, total_rounds=836, total_fda_steps=836, accuracy=0.9728999733924866)
EpochMetrics(epoch=108, total_rounds=844, total_fda_steps=844, accuracy=0.9735000133514404)
EpochMetrics(epoch=109, total_rounds=852, total_fda_steps=852, accuracy=0.9736999869346619)
EpochMetrics(epoch=110, total_rounds=860, total_fda_steps=860, accuracy=0.9735000133514404)
EpochMetrics(epoch=111, total_rounds=868, total_fda_steps=868, accuracy=0.974399983882904)
EpochMetrics(epoch=112, total_rounds=875, total_fda_steps=875, accuracy=0.9742000102996826)
EpochMetrics(epoch=113, total_rounds=883, total_fda_steps=883, accuracy=0.9747999906539917)
EpochMetrics(epoch=114, total_rounds=891, total_fda_steps=891, accuracy=0.9749000072479248)
EpochMetrics(epoch=115, total_rounds=899, total_fda_steps=899, accuracy=0.9746999740600586)
EpochMetrics(epoch=116, total_rounds=907, total_fda_steps=907, accuracy=0.9751999974250793)
EpochMetrics(epoch=117, total_rounds=915, total_fda_steps=915, accuracy=0.9754999876022339)
EpochMetrics(epoch=118, total_rounds=922, total_fda_steps=922, accuracy=0.9751999974250793)
EpochMetrics(epoch=119, total_rounds=930, total_fda_steps=930, accuracy=0.9751999974250793)
EpochMetrics(epoch=120, total_rounds=938, total_fda_steps=938, accuracy=0.9760000109672546)
EpochMetrics(epoch=121, total_rounds=946, total_fda_steps=946, accuracy=0.9760000109672546)
EpochMetrics(epoch=122, total_rounds=954, total_fda_steps=954, accuracy=0.9765999913215637)
EpochMetrics(epoch=123, total_rounds=961, total_fda_steps=961, accuracy=0.9760000109672546)
EpochMetrics(epoch=124, total_rounds=969, total_fda_steps=969, accuracy=0.9761999845504761)
EpochMetrics(epoch=125, total_rounds=977, total_fda_steps=977, accuracy=0.975600004196167)
EpochMetrics(epoch=126, total_rounds=985, total_fda_steps=985, accuracy=0.9764000177383423)
EpochMetrics(epoch=127, total_rounds=993, total_fda_steps=993, accuracy=0.9761000275611877)
EpochMetrics(epoch=128, total_rounds=1000, total_fda_steps=1000, accuracy=0.9768000245094299)
EpochMetrics(epoch=129, total_rounds=1008, total_fda_steps=1008, accuracy=0.9761000275611877)
EpochMetrics(epoch=130, total_rounds=1016, total_fda_steps=1016, accuracy=0.9764999747276306)
EpochMetrics(epoch=131, total_rounds=1024, total_fda_steps=1024, accuracy=0.9768999814987183)
EpochMetrics(epoch=132, total_rounds=1032, total_fda_steps=1032, accuracy=0.9764000177383423)
EpochMetrics(epoch=133, total_rounds=1040, total_fda_steps=1040, accuracy=0.9772999882698059)
EpochMetrics(epoch=134, total_rounds=1047, total_fda_steps=1047, accuracy=0.9764000177383423)
EpochMetrics(epoch=135, total_rounds=1055, total_fda_steps=1055, accuracy=0.9769999980926514)
EpochMetrics(epoch=136, total_rounds=1063, total_fda_steps=1063, accuracy=0.9768999814987183)
EpochMetrics(epoch=137, total_rounds=1071, total_fda_steps=1071, accuracy=0.9768000245094299)
EpochMetrics(epoch=138, total_rounds=1079, total_fda_steps=1079, accuracy=0.977400004863739)
EpochMetrics(epoch=139, total_rounds=1086, total_fda_steps=1086, accuracy=0.9776999950408936)
EpochMetrics(epoch=140, total_rounds=1094, total_fda_steps=1094, accuracy=0.9765999913215637)
EpochMetrics(epoch=141, total_rounds=1102, total_fda_steps=1102, accuracy=0.9775000214576721)
EpochMetrics(epoch=142, total_rounds=1110, total_fda_steps=1110, accuracy=0.9782000184059143)
EpochMetrics(epoch=143, total_rounds=1118, total_fda_steps=1118, accuracy=0.9772999882698059)
EpochMetrics(epoch=144, total_rounds=1125, total_fda_steps=1125, accuracy=0.9771999716758728)
EpochMetrics(epoch=145, total_rounds=1133, total_fda_steps=1133, accuracy=0.9776999950408936)
EpochMetrics(epoch=146, total_rounds=1141, total_fda_steps=1141, accuracy=0.9779999852180481)
EpochMetrics(epoch=147, total_rounds=1149, total_fda_steps=1149, accuracy=0.9782000184059143)
EpochMetrics(epoch=148, total_rounds=1157, total_fda_steps=1157, accuracy=0.9775999784469604)
EpochMetrics(epoch=149, total_rounds=1165, total_fda_steps=1165, accuracy=0.9779000282287598)
EpochMetrics(epoch=150, total_rounds=1172, total_fda_steps=1172, accuracy=0.978600025177002)
EpochMetrics(epoch=151, total_rounds=1180, total_fda_steps=1180, accuracy=0.9775000214576721)
EpochMetrics(epoch=152, total_rounds=1188, total_fda_steps=1188, accuracy=0.9775999784469604)
